96.4142	-8.8079	Falla10	12607
96.8744	-8.9639	Falla10	12607
97.3345	-9.1199	Falla10	12607
97.7946	-9.2758	Falla10	12607
98.2548	-9.4318	Falla10	12607
98.7149	-9.5878	Falla10	12607
99.1721	-9.7532	Falla10	12607
99.6086	-9.9716	Falla10	12607
100.0421	-10.1966	Falla10	12607
100.4591	-10.4535	Falla10	12607
100.8762	-10.7103	Falla10	12607
101.2932	-10.9672	Falla10	12607
101.7103	-11.2238	Falla10	12607
102.1279	-11.4797	Falla10	12607
102.5453	-11.7357	Falla10	12607
102.9624	-11.9925	Falla10	12607
103.3794	-12.2494	Falla10	12607
103.7964	-12.5062	Falla10	12607
104.2134	-12.7631	Falla10	12607
104.6304	-13.0199	Falla10	12607
105.0474	-13.2768	Falla10	12607
105.4645	-13.5336	Falla10	12607
105.8815	-13.7905	Falla10	12607
106.2985	-14.0454	Falla10	12607
106.7163	-14.2949	Falla10	12607
107.1367	-14.5399	Falla10	12607
107.5608	-14.7778	Falla10	12607
107.9943	-14.9966	Falla10	12607
108.4279	-15.2154	Falla10	12607
108.8615	-15.4341	Falla10	12607
109.2950	-15.6530	Falla10	12607
109.7286	-15.8718	Falla10	12607
110.1621	-16.0905	Falla10	12607
110.5957	-16.3093	Falla10	12607
111.0293	-16.5281	Falla10	12607
111.4629	-16.7467	Falla10	12607
111.8388	-16.9052	Falla10	12607
116.5601	-17.9082	Falla10	12607
121.3596	-18.3475	Falla10	12607
126.1701	-18.6897	Falla10	12607
130.9806	-19.0319	Falla10	12607
135.7967	-19.2402	Falla10	12607
140.7611	-19.2277	Falla10	12607
156.4324	-19.3023	Falla10	12607
95.9206	0.8670	Falla11	12757
95.9213	0.8652	Falla11	12757
95.9799	0.7127	Falla11	12757
96.1590	0.2460	Falla11	12757
96.3443	-0.2072	Falla11	12757
96.5367	-0.6499	Falla11	12757
96.7264	-1.0939	Falla11	12757
96.9125	-1.5298	Falla11	12757
97.1009	-1.9603	Falla11	12757
97.2899	-2.3985	Falla11	12757
97.4815	-2.8285	Falla11	12757
97.6545	-3.2481	Falla11	12757
97.8370	-3.6486	Falla11	12757
98.0192	-4.0518	Falla11	12757
98.1959	-4.4676	Falla11	12757
98.3714	-4.8798	Falla11	12757
98.5446	-5.2924	Falla11	12757
98.7190	-5.7044	Falla11	12757
98.8954	-6.1156	Falla11	12757
99.0715	-6.5269	Falla11	12757
99.2457	-6.9391	Falla11	12757
99.4200	-7.3512	Falla11	12757
99.5907	-7.7693	Falla11	12757
99.7612	-8.1878	Falla11	12757
99.9608	-8.6214	Falla11	12757
100.1731	-9.0527	Falla11	12757
100.4907	-9.4171	Falla11	12757
100.8361	-9.7708	Falla11	12757
101.1853	-10.1204	Falla11	12757
101.2916	-10.2254	Falla11	12757
101.4756	-10.4074	Falla11	12757
197.5718	-2.3768	Falla12	13184
197.5787	-2.3743	Falla12	13184
198.0080	-2.1941	Falla12	13184
198.4442	-2.0724	Falla12	13184
198.8837	-1.9261	Falla12	13184
199.3233	-1.7737	Falla12	13184
199.7503	-1.6241	Falla12	13184
200.1747	-1.4792	Falla12	13184
200.5878	-1.2764	Falla12	13184
201.0323	-1.0872	Falla12	13184
201.4719	-0.8789	Falla12	13184
201.9308	-0.7314	Falla12	13184
202.3898	-0.5844	Falla12	13184
202.8488	-0.4374	Falla12	13184
203.3078	-0.2905	Falla12	13184
203.7715	-0.1643	Falla12	13184
204.2334	-0.0554	Falla12	13184
204.6851	0.1116	Falla12	13184
205.1356	0.2841	Falla12	13184
205.5892	0.4303	Falla12	13184
205.8428	0.5294	Falla12	13184
99.9737	0.6655	Falla13	12779
100.0351	0.5501	Falla13	12779
100.2347	0.1450	Falla13	12779
100.4312	-0.2622	Falla13	12779
100.6135	-0.6700	Falla13	12779
100.7916	-1.0804	Falla13	12779
100.9697	-1.4908	Falla13	12779
101.1505	-1.9000	Falla13	12779
101.3336	-2.3119	Falla13	12779
101.5311	-2.7182	Falla13	12779
101.7286	-3.1244	Falla13	12779
101.9195	-3.5552	Falla13	12779
102.1215	-3.9913	Falla13	12779
102.3234	-4.4275	Falla13	12779
102.5257	-4.8636	Falla13	12779
102.7371	-5.3005	Falla13	12779
102.9400	-5.7540	Falla13	12779
103.1429	-6.2076	Falla13	12779
103.3464	-6.6609	Falla13	12779
103.5504	-7.1139	Falla13	12779
103.7545	-7.5669	Falla13	12779
103.9585	-8.0200	Falla13	12779
104.1723	-8.4682	Falla13	12779
104.3791	-8.9310	Falla13	12779
104.5833	-9.4029	Falla13	12779
104.7879	-9.8800	Falla13	12779
104.9932	-10.3555	Falla13	12779
105.0218	-10.4190	Falla13	12779
101.8805	0.6356	Falla14	12787
101.8865	0.6161	Falla14	12787
102.0189	0.1851	Falla14	12787
102.1504	-0.2486	Falla14	12787
102.2819	-0.6823	Falla14	12787
102.4267	-1.1111	Falla14	12787
102.5707	-1.5479	Falla14	12787
102.7047	-2.0084	Falla14	12787
102.8902	-2.4495	Falla14	12787
103.0861	-2.8860	Falla14	12787
103.2875	-3.3199	Falla14	12787
103.4972	-3.7543	Falla14	12787
103.6959	-4.2099	Falla14	12787
103.9013	-4.6622	Falla14	12787
104.1076	-5.1141	Falla14	12787
104.3135	-5.5662	Falla14	12787
104.5190	-6.0186	Falla14	12787
104.7203	-6.4729	Falla14	12787
104.8765	-6.9459	Falla14	12787
105.0276	-7.4285	Falla14	12787
105.1835	-7.9196	Falla14	12787
105.3391	-8.4127	Falla14	12787
105.4871	-8.9159	Falla14	12787
105.6397	-9.4093	Falla14	12787
105.7933	-9.9053	Falla14	12787
105.9483	-10.4007	Falla14	12787
106.0191	-10.6269	Falla14	12787
95.3029	0.8054	Falla15	12751
95.3859	0.5592	Falla15	12751
95.5699	0.0945	Falla15	12751
95.7538	-0.3702	Falla15	12751
95.9380	-0.8343	Falla15	12751
96.1140	-1.2843	Falla15	12751
96.2886	-1.7348	Falla15	12751
96.4651	-2.1808	Falla15	12751
96.6536	-2.6137	Falla15	12751
96.8642	-3.0362	Falla15	12751
97.0730	-3.4579	Falla15	12751
97.2704	-3.8764	Falla15	12751
97.4821	-4.2623	Falla15	12751
97.6833	-4.6541	Falla15	12751
97.8771	-5.0619	Falla15	12751
98.0752	-5.4634	Falla15	12751
98.2738	-5.8641	Falla15	12751
98.4762	-6.2629	Falla15	12751
98.6797	-6.6612	Falla15	12751
98.8831	-7.0595	Falla15	12751
99.0866	-7.4578	Falla15	12751
99.2899	-7.8563	Falla15	12751
99.4921	-8.2602	Falla15	12751
99.7139	-8.6625	Falla15	12751
99.9892	-9.0572	Falla15	12751
99.9894	-9.0573	Falla15	12751
100.0264	-9.0977	Falla15	12751
226.5833	-6.1700	Falla16	13145
226.6113	-6.1358	Falla16	13145
226.9238	-5.7550	Falla16	13145
227.2232	-5.3631	Falla16	13145
227.4482	-4.9209	Falla16	13145
227.6732	-4.4787	Falla16	13145
227.8981	-4.0364	Falla16	13145
228.1230	-3.5941	Falla16	13145
228.3247	-3.1400	Falla16	13145
228.5058	-2.6766	Falla16	13145
228.7174	-2.2274	Falla16	13145
228.9857	-1.8119	Falla16	13145
229.1231	-1.5185	Falla16	13145
224.7083	-8.4547	Falla17	13127
225.0208	-8.0739	Falla17	13127
225.3333	-7.6931	Falla17	13127
225.6458	-7.3123	Falla17	13127
225.9583	-6.9316	Falla17	13127
226.2708	-6.5508	Falla17	13127
226.5833	-6.1700	Falla17	13127
226.4010	-5.7072	Falla17	13127
226.1823	-5.2616	Falla17	13127
225.9668	-4.8145	Falla17	13127
225.8105	-4.3416	Falla17	13127
225.6760	-3.8614	Falla17	13127
225.5414	-3.3813	Falla17	13127
225.4069	-2.9012	Falla17	13127
225.2736	-2.4207	Falla17	13127
225.1628	-1.9341	Falla17	13127
225.0671	-1.4440	Falla17	13127
224.9715	-0.9540	Falla17	13127
224.9685	-0.9389	Falla17	13127
217.2221	-8.5256	Falla18	13089
217.4832	-8.1053	Falla18	13089
217.7444	-7.6850	Falla18	13089
218.0055	-7.2647	Falla18	13089
218.2666	-6.8444	Falla18	13089
218.5278	-6.4240	Falla18	13089
218.7889	-6.0037	Falla18	13089
219.0501	-5.5834	Falla18	13089
219.3112	-5.1631	Falla18	13089
219.5724	-4.7428	Falla18	13089
219.8335	-4.3224	Falla18	13089
220.0947	-3.9021	Falla18	13089
220.3558	-3.4818	Falla18	13089
220.6169	-3.0615	Falla18	13089
220.9090	-2.6636	Falla18	13089
221.2851	-2.3508	Falla18	13089
221.6647	-2.0425	Falla18	13089
221.9940	-1.6775	Falla18	13089
222.2529	-1.2558	Falla18	13089
222.4217	-0.8999	Falla18	13089
217.1785	-8.5260	Falla19	13088
217.3351	-8.0532	Falla19	13088
217.4917	-7.5803	Falla19	13088
217.6483	-7.1074	Falla19	13088
217.8049	-6.6345	Falla19	13088
217.9615	-6.1616	Falla19	13088
218.1181	-5.6887	Falla19	13088
218.2747	-5.2158	Falla19	13088
218.4313	-4.7429	Falla19	13088
218.5879	-4.2700	Falla19	13088
218.7445	-3.7971	Falla19	13088
218.9011	-3.3242	Falla19	13088
219.0954	-2.8666	Falla19	13088
219.2856	-2.4072	Falla19	13088
219.4192	-1.9267	Falla19	13088
219.5585	-1.4481	Falla19	13088
219.7350	-0.9828	Falla19	13088
219.7838	-0.8566	Falla19	13088
212.5429	-8.5700	Falla20	13073
212.7769	-8.1328	Falla20	13073
213.0109	-7.6956	Falla20	13073
213.2449	-7.2584	Falla20	13073
213.4789	-6.8213	Falla20	13073
213.7129	-6.3841	Falla20	13073
213.9468	-5.9469	Falla20	13073
214.1808	-5.5097	Falla20	13073
214.4148	-5.0726	Falla20	13073
214.6488	-4.6354	Falla20	13073
214.8828	-4.1982	Falla20	13073
215.1168	-3.7610	Falla20	13073
215.3508	-3.3238	Falla20	13073
215.6484	-2.9306	Falla20	13073
216.0140	-2.6046	Falla20	13073
216.4037	-2.3102	Falla20	13073
216.8019	-2.0283	Falla20	13073
217.1772	-1.7144	Falla20	13073
217.5471	-1.3937	Falla20	13073
217.8875	-1.0396	Falla20	13073
217.9877	-0.9374	Falla20	13073
204.2018	-6.8324	Falla21	13046
204.3280	-6.3498	Falla21	13046
204.4239	-5.8598	Falla21	13046
204.4949	-5.3652	Falla21	13046
204.5659	-4.8707	Falla21	13046
204.6369	-4.3761	Falla21	13046
204.7079	-3.8816	Falla21	13046
204.7788	-3.3870	Falla21	13046
204.8499	-2.8925	Falla21	13046
204.9776	-2.4103	Falla21	13046
205.1302	-1.9361	Falla21	13046
205.1466	-1.8850	Falla21	13046
202.9177	-2.3598	Falla22	13022
203.0553	-2.8390	Falla22	13022
203.1929	-3.3182	Falla22	13022
203.3304	-3.7975	Falla22	13022
203.4680	-4.2767	Falla22	13022
203.6056	-4.7559	Falla22	13022
203.7432	-5.2351	Falla22	13022
203.8808	-5.7143	Falla22	13022
204.0184	-6.1935	Falla22	13022
204.1560	-6.6727	Falla22	13022
204.1134	-7.1705	Falla22	13022
203.9873	-7.6531	Falla22	13022
203.8611	-8.1357	Falla22	13022
203.7349	-8.6182	Falla22	13022
203.7257	-8.6536	Falla22	13022
201.2221	-2.5174	Falla23	12998
201.3216	-3.0066	Falla23	12998
201.4210	-3.4959	Falla23	12998
201.5205	-3.9851	Falla23	12998
201.6199	-4.4744	Falla23	12998
201.7194	-4.9636	Falla23	12998
201.8188	-5.4529	Falla23	12998
201.9183	-5.9421	Falla23	12998
202.0177	-6.4314	Falla23	12998
202.1172	-6.9206	Falla23	12998
202.2166	-7.4099	Falla23	12998
202.3161	-7.8991	Falla23	12998
202.4155	-8.3884	Falla23	12998
202.4719	-8.6654	Falla23	12998
192.9387	-8.7558	Falla24	12955
193.1435	-8.3032	Falla24	12955
193.3484	-7.8506	Falla24	12955
193.5532	-7.3979	Falla24	12955
193.7581	-6.9453	Falla24	12955
193.9583	-6.4904	Falla24	12955
194.1273	-6.0222	Falla24	12955
194.2895	-5.5513	Falla24	12955
194.4431	-5.0773	Falla24	12955
194.5852	-4.5995	Falla24	12955
194.7258	-4.1212	Falla24	12955
194.8160	-3.8141	Falla24	12955
194.8663	-3.6430	Falla24	12955
194.9188	-3.4644	Falla24	12955
201.5289	-0.8606	Falla25	13013
201.6854	-0.7920	Falla25	13013
201.8183	-0.7337	Falla25	13013
202.1915	-0.5049	Falla25	13013
202.5668	-0.2892	Falla25	13013
202.9661	-0.0819	Falla25	13013
203.3389	0.1526	Falla25	13013
203.6977	0.3671	Falla25	13013
204.0220	0.6015	Falla25	13013
204.1664	0.7447	Falla25	13013
174.5110	-7.9174	Falla26	12920
174.6834	-7.4846	Falla26	12920
174.8671	-7.0917	Falla26	12920
175.0349	-6.6589	Falla26	12920
175.2140	-6.2422	Falla26	12920
175.3924	-5.8197	Falla26	12920
175.5681	-5.4037	Falla26	12920
175.7389	-4.9779	Falla26	12920
175.9557	-4.6547	Falla26	12920
176.1531	-4.2652	Falla26	12920
176.3579	-3.8933	Falla26	12920
176.5539	-3.5041	Falla26	12920
176.7506	-3.1164	Falla26	12920
176.8223	-2.8847	Falla26	12920
176.8903	-2.6410	Falla26	12920
176.9531	-2.4019	Falla26	12920
177.0168	-2.1759	Falla26	12920
177.0826	-1.9545	Falla26	12920
177.1458	-1.7123	Falla26	12920
177.2108	-1.4486	Falla26	12920
177.2762	-1.1855	Falla26	12920
177.4092	-0.6949	Falla26	12920
177.5519	-0.2184	Falla26	12920
177.6976	0.2453	Falla26	12920
177.8410	0.7210	Falla26	12920
177.9790	1.1990	Falla26	12920
178.1280	1.6517	Falla26	12920
178.2518	2.0645	Falla26	12920
178.3742	2.4813	Falla26	12920
178.5015	2.8853	Falla26	12920
178.6242	3.2994	Falla26	12920
178.7452	3.7196	Falla26	12920
178.8612	4.1492	Falla26	12920
178.9806	4.5712	Falla26	12920
179.1079	4.9817	Falla26	12920
179.2036	5.3941	Falla26	12920
179.2837	5.8394	Falla26	12920
179.3698	6.2718	Falla26	12920
179.4622	6.6956	Falla26	12920
179.5442	7.1337	Falla26	12920
179.6285	7.5689	Falla26	12920
179.7059	8.0139	Falla26	12920
179.7921	8.4464	Falla26	12920
179.8823	8.8724	Falla26	12920
179.9679	9.3056	Falla26	12920
180.0548	9.7367	Falla26	12920
180.1383	10.1726	Falla26	12920
171.5829	-7.0392	Falla27	12919
171.7944	-6.7261	Falla27	12919
171.9950	-6.3964	Falla27	12919
172.1960	-6.0781	Falla27	12919
172.3935	-5.7335	Falla27	12919
172.5838	-5.3323	Falla27	12919
172.7740	-4.9345	Falla27	12919
172.9549	-4.5090	Falla27	12919
173.1442	-4.1150	Falla27	12919
173.2675	-3.6853	Falla27	12919
173.3886	-3.2586	Falla27	12919
173.5083	-2.8345	Falla27	12919
173.6464	-2.4696	Falla27	12919
173.7727	-2.0495	Falla27	12919
173.9003	-1.6173	Falla27	12919
174.0390	-1.2172	Falla27	12919
174.1985	-0.8578	Falla27	12919
174.3563	-0.5011	Falla27	12919
174.5061	-0.1201	Falla27	12919
174.6527	0.2948	Falla27	12919
174.7966	0.6978	Falla27	12919
174.9277	1.1065	Falla27	12919
175.0434	1.5284	Falla27	12919
175.1559	1.9612	Falla27	12919
175.2810	2.3682	Falla27	12919
67.4358	-3.7127	Falla28	12622
67.6258	-4.1723	Falla28	12622
67.8197	-4.6300	Falla28	12622
68.0085	-5.0901	Falla28	12622
68.1690	-5.5616	Falla28	12622
68.3295	-6.0331	Falla28	12622
68.4900	-6.5046	Falla28	12622
68.6505	-6.9761	Falla28	12622
68.8110	-7.4476	Falla28	12622
68.9715	-7.9190	Falla28	12622
69.1321	-8.3905	Falla28	12622
69.2926	-8.8620	Falla28	12622
69.3534	-9.0408	Falla28	12622
121.6920	-14.1898	Falla29	12817
125.2264	-4.7509	Falla29	12817
137.9423	-8.4342	Falla30	12854
139.5095	-4.2489	Falla30	12854
151.8642	-7.7364	Falla31	12893
152.1211	-7.0228	Falla31	12893
152.9629	-4.6846	Falla31	12893
153.1878	-4.0602	Falla31	12893
60.0230	-20.8415	Fallaservita	12601
64.8447	-20.8167	Fallaservita	12601
69.6664	-20.7919	Fallaservita	12601
103.4180	-20.8037	Fallaservita	12601
108.2398	-20.7916	Fallaservita	12601
113.0615	-20.7794	Fallaservita	12601
122.7051	-20.7551	Fallaservita	12601
127.5268	-20.7430	Fallaservita	12601
132.3486	-20.7309	Fallaservita	12601
137.1703	-20.7187	Fallaservita	12601
141.9768	-20.4878	Fallaservita	12601
146.6031	-20.3039	Fallaservita	12601
151.6389	-19.8498	Fallaservita	12601
155.9083	-19.3957	Fallaservita	12601
161.2922	-18.4357	Fallaservita	12601
165.7515	-17.2719	Fallaservita	12601
169.7267	-15.7605	Fallaservita	12601
174.5235	-13.3989	Fallaservita	12601
178.7348	-10.9941	Fallaservita	12601
182.8830	-8.4781	Fallaservita	12601
187.0566	-5.9788	Fallaservita	12601
191.0198	-3.1314	Fallaservita	12601
194.9037	-0.1713	Fallaservita	12601
196.3333	1.0229	Fallaservita	12601
196.7963	1.3747	Fallaservita	12601
198.4416	2.7129	Fallaservita	12601
198.7213	2.9471	Fallaservita	12601
199.9414	4.1048	Fallaservita	12601
201.0063	5.4235	Fallaservita	12601
202.2146	7.2646	Fallaservita	12601
203.9162	9.9241	Fallaservita	12601
179.0185	-10.8221	Fallashortcut	13185
179.5638	-10.6579	Fallashortcut	13185
179.9754	-10.5340	Fallashortcut	13185
180.8401	-10.0503	Fallashortcut	13185
181.2656	-9.8152	Fallashortcut	13185
181.6912	-9.5801	Fallashortcut	13185
182.1168	-9.3451	Fallashortcut	13185
182.5423	-9.1100	Fallashortcut	13185
182.9712	-8.8816	Fallashortcut	13185
183.4002	-8.6532	Fallashortcut	13185
183.8396	-8.4471	Fallashortcut	13185
184.2790	-8.2411	Fallashortcut	13185
184.7184	-8.0351	Fallashortcut	13185
185.1577	-7.8290	Fallashortcut	13185
185.5971	-7.6229	Fallashortcut	13185
186.0365	-7.4169	Fallashortcut	13185
186.4758	-7.2108	Fallashortcut	13185
186.9152	-7.0048	Fallashortcut	13185
187.3546	-6.7987	Fallashortcut	13185
187.7940	-6.5926	Fallashortcut	13185
188.2333	-6.3866	Fallashortcut	13185
188.6727	-6.1806	Fallashortcut	13185
189.1120	-5.9744	Fallashortcut	13185
189.5515	-5.7685	Fallashortcut	13185
189.9908	-5.5624	Fallashortcut	13185
190.4301	-5.3564	Fallashortcut	13185
190.8695	-5.1503	Fallashortcut	13185
191.3088	-4.9443	Fallashortcut	13185
191.7475	-4.7369	Fallashortcut	13185
192.1863	-4.5295	Fallashortcut	13185
192.6243	-4.3205	Fallashortcut	13185
193.0624	-4.1117	Fallashortcut	13185
193.5053	-3.9138	Fallashortcut	13185
193.9410	-3.6998	Fallashortcut	13185
194.3937	-3.5264	Fallashortcut	13185
194.8381	-3.3345	Fallashortcut	13185
195.2947	-3.1741	Fallashortcut	13185
195.7514	-3.0138	Fallashortcut	13185
196.2085	-2.8545	Fallashortcut	13185
196.6655	-2.6953	Fallashortcut	13185
197.1226	-2.5360	Fallashortcut	13185
197.5807	-2.3757	Fallashortcut	13185
198.0515	-2.2780	Fallashortcut	13185
198.5328	-2.2481	Fallashortcut	13185
199.0079	-2.1627	Fallashortcut	13185
199.4839	-2.0831	Fallashortcut	13185
199.9646	-2.0433	Fallashortcut	13185
200.4451	-2.0027	Fallashortcut	13185
200.9135	-1.8843	Fallashortcut	13185
201.3622	-1.7014	Fallashortcut	13185
201.8110	-1.5185	Fallashortcut	13185
202.2598	-1.3356	Fallashortcut	13185
202.7085	-1.1528	Fallashortcut	13185
203.1573	-0.9699	Fallashortcut	13185
203.6061	-0.7870	Fallashortcut	13185
204.0548	-0.6041	Fallashortcut	13185
204.5036	-0.4213	Fallashortcut	13185
204.9524	-0.2384	Fallashortcut	13185
205.4012	-0.0555	Fallashortcut	13185
205.8499	0.1274	Fallashortcut	13185
206.2987	0.3103	Fallashortcut	13185
206.6718	0.4623	Fallashortcut	13185
125.1329	-5.0458	Farallones	12830
132.7863	-4.6952	Farallones	12830
135.6404	-4.7726	Farallones	12830
136.5760	-4.8960	Farallones	12830
137.1040	-4.9541	Farallones	12830
139.2488	-4.9452	Farallones	12830
139.4646	-4.4544	Farallones	12859
139.9146	-4.4169	Farallones	12859
140.3619	-4.4974	Farallones	12859
140.8530	-4.5459	Farallones	12859
141.3479	-4.5726	Farallones	12859
145.1898	-4.4661	Farallones	12859
145.6764	-4.4198	Farallones	12859
146.1392	-4.3987	Farallones	12859
146.5975	-4.3974	Farallones	12859
147.0454	-4.4206	Farallones	12859
147.5317	-4.4760	Farallones	12859
149.4981	-4.5515	Farallones	12859
150.4502	-4.5684	Farallones	12859
150.8886	-4.5917	Farallones	12859
152.3108	-4.7910	Farallones	12859
152.7451	-4.8306	Farallones	12859
152.9051	-4.8452	Farallones	12859
152.7399	-5.4370	Farallones	12899
152.8454	-5.4431	Farallones	12899
155.0505	-5.5697	Farallones	12899
157.0018	-5.9182	Farallones	12899
158.9823	-6.4719	Farallones	12899
161.4122	-6.9538	Farallones	12899
163.7544	-7.2823	Farallones	12899
164.3250	-7.3300	Farallones	12899
164.4011	-7.3364	Farallones	12899
155.7724	-4.1613	Farallones	12911
155.9133	-4.1928	Farallones	12911
156.2557	-4.2718	Farallones	12911
156.6033	-4.3375	Farallones	12911
156.8811	-4.3062	Farallones	12911
157.1589	-4.2750	Farallones	12911
157.4372	-4.2423	Farallones	12911
157.7111	-4.2220	Farallones	12911
157.9831	-4.2107	Farallones	12911
158.2552	-4.1994	Farallones	12911
158.5130	-4.1374	Farallones	12911
158.7708	-4.0753	Farallones	12911
159.0286	-4.0132	Farallones	12911
159.2864	-3.9511	Farallones	12911
159.6442	-3.8546	Farallones	12911
159.8523	-3.7744	Farallones	12911
159.8905	-3.7597	Farallones	12911
159.6083	-3.6200	Farallones	12916
159.7601	-3.5060	Farallones	12916
161.4393	-2.2441	Farallones	12916
162.2106	-1.7258	Farallones	12916
163.8118	-0.6944	Farallones	12916
164.5458	-0.1443	Farallones	12916
165.2396	0.2832	Farallones	12916
165.5726	0.3871	Farallones	12916
165.6591	0.2628	Farallones	12916
166.8126	-1.1767	Farallones	12916
168.6559	-1.0590	Farallones	12916
169.5082	-0.8933	Farallones	12916
170.4009	-0.4577	Farallones	12916
170.8083	-0.1843	Farallones	12916
171.1509	0.0069	Farallones	12916
171.3505	0.1394	Farallones	12916
171.3866	0.1109	Farallones	12916
171.9533	-0.4799	Farallones	12916
173.3333	-0.1351	Farallones	12916
174.6440	0.2702	Farallones	12916
175.0550	1.5730	Farallones	12923
175.0559	1.5744	Farallones	12923
175.2207	1.8181	Farallones	12923
175.3805	2.0445	Farallones	12923
175.5399	2.2724	Farallones	12923
175.7683	2.5269	Farallones	12923
175.9079	2.6343	Farallones	12923
176.4221	2.6496	Farallones	12923
177.0514	2.5036	Farallones	12923
177.6051	2.2088	Farallones	12923
177.8966	2.0100	Farallones	12923
178.1820	1.8317	Farallones	12923
182.5986	3.1371	Farallones	12943
182.8721	3.2293	Farallones	12943
182.9695	3.2621	Farallones	12943
183.1565	3.3083	Farallones	12943
183.3470	3.3400	Farallones	12943
183.5374	3.3717	Farallones	12943
183.7278	3.4034	Farallones	12943
183.9183	3.4351	Farallones	12943
184.1087	3.4668	Farallones	12943
184.2991	3.4985	Farallones	12943
184.4896	3.5302	Farallones	12943
184.6800	3.5619	Farallones	12943
184.8701	3.5957	Farallones	12943
185.0601	3.6298	Farallones	12943
185.2502	3.6640	Farallones	12943
185.4402	3.6982	Farallones	12943
185.6302	3.7323	Farallones	12943
185.8203	3.7665	Farallones	12943
186.0106	3.7987	Farallones	12943
186.2015	3.8276	Farallones	12943
186.3923	3.8564	Farallones	12943
186.5851	3.8502	Farallones	12943
186.7779	3.8438	Farallones	12943
186.9706	3.8375	Farallones	12943
187.1634	3.8311	Farallones	12943
187.3560	3.8215	Farallones	12943
187.5486	3.8107	Farallones	12943
187.7410	3.7970	Farallones	12943
187.9333	3.7812	Farallones	12943
188.1256	3.7653	Farallones	12943
188.3178	3.7495	Farallones	12943
188.5102	3.7345	Farallones	12943
188.7026	3.7219	Farallones	12943
188.8951	3.7093	Farallones	12943
189.0845	3.6715	Farallones	12943
189.2738	3.6333	Farallones	12943
189.4631	3.5951	Farallones	12943
189.6524	3.5568	Farallones	12943
189.8417	3.5186	Farallones	12943
190.0239	3.4533	Farallones	12943
190.2057	3.3864	Farallones	12943
190.3874	3.3194	Farallones	12943
190.5692	3.2524	Farallones	12943
190.7509	3.1854	Farallones	12943
190.9326	3.1185	Farallones	12943
191.1144	3.0515	Farallones	12943
191.2961	2.9845	Farallones	12943
191.4778	2.9176	Farallones	12943
191.6596	2.8506	Farallones	12943
191.8413	2.7836	Farallones	12943
192.0149	2.6985	Farallones	12943
192.1812	2.5972	Farallones	12943
192.3475	2.4959	Farallones	12943
192.5138	2.3946	Farallones	12943
192.6801	2.2932	Farallones	12943
192.8463	2.1919	Farallones	12943
193.0027	2.0773	Farallones	12943
193.1389	1.9357	Farallones	12943
193.2750	1.7940	Farallones	12943
193.4112	1.6524	Farallones	12943
193.5473	1.5107	Farallones	12943
193.6578	1.3523	Farallones	12943
193.7219	1.1637	Farallones	12943
193.7861	0.9751	Farallones	12943
193.8502	0.7864	Farallones	12943
193.9143	0.5978	Farallones	12943
193.9785	0.4092	Farallones	12943
194.0426	0.2206	Farallones	12943
194.0804	0.0255	Farallones	12943
194.1049	-0.1729	Farallones	12943
194.1294	-0.3713	Farallones	12943
194.1539	-0.5697	Farallones	12943
194.1413	-0.7156	Farallones	12943
194.1349	-0.7573	Farallones	12943
123.9635	-3.6960	Fomeque	12820
124.2431	-3.6765	Fomeque	12820
124.4191	-3.6643	Fomeque	12820
124.9013	-3.6612	Fomeque	12820
125.3835	-3.6582	Fomeque	12820
125.8656	-3.6552	Fomeque	12820
126.3478	-3.6522	Fomeque	12820
126.8300	-3.6492	Fomeque	12820
127.3122	-3.6461	Fomeque	12820
127.7943	-3.6431	Fomeque	12820
128.2764	-3.6330	Fomeque	12820
128.7584	-3.6202	Fomeque	12820
129.2394	-3.6279	Fomeque	12820
129.7198	-3.6283	Fomeque	12820
130.2001	-3.6283	Fomeque	12820
130.6804	-3.6320	Fomeque	12820
131.1605	-3.6279	Fomeque	12820
131.6406	-3.6229	Fomeque	12820
132.1207	-3.6179	Fomeque	12820
132.6008	-3.6129	Fomeque	12820
133.0809	-3.6079	Fomeque	12820
133.5613	-3.6068	Fomeque	12820
134.0418	-3.6084	Fomeque	12820
134.5228	-3.5972	Fomeque	12820
135.0049	-3.6030	Fomeque	12820
135.4872	-3.6085	Fomeque	12820
135.9701	-3.5989	Fomeque	12820
136.4469	-3.6529	Fomeque	12820
136.9245	-3.6936	Fomeque	12820
137.3988	-3.6968	Fomeque	12820
140.2224	-3.4232	Fomeque	12820
140.6957	-3.4491	Fomeque	12820
141.1696	-3.4824	Fomeque	12820
141.6451	-3.4499	Fomeque	12820
142.1206	-3.4175	Fomeque	12820
142.5961	-3.3845	Fomeque	12820
143.0716	-3.3514	Fomeque	12820
143.5471	-3.3183	Fomeque	12820
144.0226	-3.2852	Fomeque	12820
144.4981	-3.2539	Fomeque	12820
144.9738	-3.2246	Fomeque	12820
145.4527	-3.1753	Fomeque	12820
145.9369	-3.1356	Fomeque	12820
146.4209	-3.0924	Fomeque	12820
146.9001	-3.0959	Fomeque	12820
147.3829	-3.1284	Fomeque	12820
147.8636	-3.1390	Fomeque	12820
148.3493	-3.1394	Fomeque	12820
148.8349	-3.1350	Fomeque	12820
149.3204	-3.1377	Fomeque	12820
149.7996	-3.1301	Fomeque	12820
150.1250	-3.1158	Fomeque	12820
150.2878	-3.1086	Fomeque	12820
